,0.877802881072394,-0.503847600231357,-0.000082171502411
,0.877886402000026,-0.503699350280598,-0.000082170114763
,0.877969897895254,-0.503551085817740,-0.000082168727948
,0.878053368755535,-0.503402806846934,-0.000082167341966
,0.878136814578327,-0.503254513372334,-0.000082165956817
,0.878220235361089,-0.503106205398093,-0.000082164572501
,0.878303631101280,-0.502957882928365,-0.000082163189017
,0.878387001796360,-0.502809545967303,-0.000082161806367
,0.878470347443790,-0.502661194519063,-0.000082160424550
,0.878553668041031,-0.502512828587799,-0.000082159043565
,0.878636963585545,-0.502364448177667,-0.000082157663414
,0.878720234074795,-0.502216053292822,-0.000082156284095
,0.878803479506244,-0.502067643937421,-0.000082154905610
,0.878886699877355,-0.501919220115621,-0.000082153527958
,0.878969895185595,-0.501770781831580,-0.000082152151139
,0.879053065428427,-0.501622329089454,-0.000082150775154
,0.879136210603317,-0.501473861893402,-0.000082149400001
,0.879219330707733,-0.501325380247582,-0.000082148025682
,0.879302425739142,-0.501176884156155,-0.000082146652197
,0.879385495695012,-0.501028373623278,-0.000082145279544
,0.879468540572810,-0.500879848653113,-0.000082143907725
,0.879551560370007,-0.500731309249819,-0.000082142536739
,0.879634555084073,-0.500582755417558,-0.000082141166587
,0.879717524712478,-0.500434187160491,-0.000082139797269
,0.879800469252693,-0.500285604482779,-0.000082138428783
,0.879883388702190,-0.500137007388585,-0.000082137061132
,0.879966283058442,-0.499988395882072,-0.000082135694314
,0.880049152318922,-0.499839769967402,-0.000082134328329
,0.880131996481104,-0.499691129648739,-0.000082132963178
,0.880214815542463,-0.499542474930248,-0.000082131598861
,0.880297609500473,-0.499393805816092,-0.000082130235378
,0.880380378352611,-0.499245122310438,-0.000082128872728
,0.880463122096354,-0.499096424417449,-0.000082127510912
,0.880545840729178,-0.498947712141292,-0.000082126149930
,0.880628534248561,-0.498798985486133,-0.000082124789782
,0.880711202651983,-0.498650244456139,-0.000082123430468
,0.880793845936922,-0.498501489055477,-0.000082122071987
,0.880876464100858,-0.498352719288315,-0.000082120714341
,0.880959057141272,-0.498203935158821,-0.000082119357528
,0.881041625055644,-0.498055136671163,-0.000082118001550
,0.881124167841458,-0.497906323829510,-0.000082116646405
,0.881206685496195,-0.497757496638032,-0.000082115292095
,0.881289178017339,-0.497608655100898,-0.000082113938618
,0.881371645402374,-0.497459799222280,-0.000082112585976
,0.881454087648783,-0.497310929006347,-0.000082111234168
,0.881536504754053,-0.497162044457271,-0.000082109883194
,0.881618896715670,-0.497013145579223,-0.000082108533055
,0.881701263531119,-0.496864232376377,-0.000082107183749
,0.881783605197888,-0.496715304852903,-0.000082105835278
,0.881865921713465,-0.496566363012976,-0.000082104487642
,0.881948213075338,-0.496417406860768,-0.000082103140839
,0.882030479280998,-0.496268436400454,-0.000082101794872
,0.882112720327933,-0.496119451636208,-0.000082100449738
,0.882194936213634,-0.495970452572205,-0.000082099105439
,0.882277126935593,-0.495821439212619,-0.000082097761975
,0.882359292491301,-0.495672411561628,-0.000082096419345
,0.882441432878251,-0.495523369623406,-0.000082095077549
,0.882523548093936,-0.495374313402131,-0.000082093736588
,0.882605638135850,-0.495225242901979,-0.000082092396462
,0.882687703001487,-0.495076158127129,-0.000082091057170
,0.882769742688344,-0.494927059081757,-0.000082089718714
,0.882851757193915,-0.494777945770043,-0.000082088381091
,0.882933746515697,-0.494628818196164,-0.000082087044304
,0.883015710651188,-0.494479676364302,-0.000082085708351
,0.883097649597885,-0.494330520278634,-0.000082084373234
,0.883179563353287,-0.494181349943342,-0.000082083038951
,0.883261451914893,-0.494032165362605,-0.000082081705503
,0.883343315280204,-0.493882966540606,-0.000082080372889
,0.883425153446719,-0.493733753481525,-0.000082079041111
,0.883506966411940,-0.493584526189544,-0.000082077710168
,0.883588754173369,-0.493435284668847,-0.000082076380060
,0.883670516728508,-0.493286028923615,-0.000082075050787
,0.883752254074860,-0.493136758958032,-0.000082073722348
,0.883833966209930,-0.492987474776282,-0.000082072394745
,0.883915653131223,-0.492838176382549,-0.000082071067978
,0.883997314836242,-0.492688863781017,-0.000082069742045
,0.884078951322495,-0.492539536975872,-0.000082068416947
,0.884160562587488,-0.492390195971299,-0.000082067092685
,0.884242148628727,-0.492240840771484,-0.000082065769258
,0.884323709443722,-0.492091471380614,-0.000082064446666
,0.884405245029981,-0.491942087802875,-0.000082063124910
,0.884486755385012,-0.491792690042455,-0.000082061803989
,0.884568240506326,-0.491643278103541,-0.000082060483903
,0.884649700391433,-0.491493851990322,-0.000082059164653
,0.884731135037845,-0.491344411706986,-0.000082057846238
,0.884812544443073,-0.491194957257723,-0.000082056528659
,0.884893928604631,-0.491045488646721,-0.000082055211915
,0.884975287520031,-0.490896005878171,-0.000082053896007
,0.885056621186787,-0.490746508956264,-0.000082052580935
,0.885137929602415,-0.490596997885189,-0.000082051266697
,0.885219212764429,-0.490447472669139,-0.000082049953296
,0.885300470670345,-0.490297933312306,-0.000082048640730
,0.885381703317679,-0.490148379818880,-0.000082047329000
,0.885462910703950,-0.489998812193056,-0.000082046018106
,0.885544092826675,-0.489849230439025,-0.000082044708048
,0.885625249683373,-0.489699634560982,-0.000082043398825
,0.885706381271563,-0.489550024563121,-0.000082042090438
,0.885787487588764,-0.489400400449636,-0.000082040782887
,0.885868568632499,-0.489250762224721,-0.000082039476172
,0.885949624400287,-0.489101109892573,-0.000082038170293
,0.886030654889651,-0.488951443457386,-0.000082036865250
,0.886111660098114,-0.488801762923358,-0.000082035561043
,0.886192640023198,-0.488652068294684,-0.000082034257671
,0.886273594662429,-0.488502359575562,-0.000082032955136
,0.886354524013330,-0.488352636770189,-0.000082031653437
,0.886435428073427,-0.488202899882763,-0.000082030352574
,0.886516306840246,-0.488053148917483,-0.000082029052547
,0.886597160311313,-0.487903383878548,-0.000082027753357
,0.886677988484156,-0.487753604770156,-0.000082026455002
,0.886758791356304,-0.487603811596507,-0.000082025157484
,0.886839568925283,-0.487454004361802,-0.000082023860802
,0.886920321188625,-0.487304183070241,-0.000082022564957
,0.887001048143859,-0.487154347726026,-0.000082021269947
,0.887081749788516,-0.487004498333357,-0.000082019975774
,0.887162426120126,-0.486854634896437,-0.000082018682438
,0.887243077136223,-0.486704757419468,-0.000082017389938
,0.887323702834339,-0.486554865906653,-0.000082016098274
,0.887404303212007,-0.486404960362195,-0.000082014807447
,0.887484878266761,-0.486255040790298,-0.000082013517456
,0.887565427996136,-0.486105107195165,-0.000082012228302
,0.887645952397668,-0.485955159581003,-0.000082010939985
,0.887726451468892,-0.485805197952014,-0.000082009652504
,0.887806925207345,-0.485655222312406,-0.000082008365859
,0.887887373610565,-0.485505232666384,-0.000082007080052
,0.887967796676090,-0.485355229018154,-0.000082005795081
,0.888048194401459,-0.485205211371923,-0.000082004510947
,0.888128566784210,-0.485055179731899,-0.000082003227649
,0.888208913821885,-0.484905134102288,-0.000082001945189
,0.888289235512023,-0.484755074487300,-0.000082000663565
,0.888369531852167,-0.484605000891142,-0.000081999382778
,0.888449802839859,-0.484454913318023,-0.000081998102828
,0.888530048472640,-0.484304811772154,-0.000081996823715
,0.888610268748056,-0.484154696257744,-0.000081995545439
,0.888690463663649,-0.484004566779003,-0.000081994267999
,0.888770633216965,-0.483854423340142,-0.000081992991397
,0.888850777405549,-0.483704265945371,-0.000081991715632
,0.888930896226948,-0.483554094598904,-0.000081990440704
,0.889010989678708,-0.483403909304952,-0.000081989166613
,0.889091057758377,-0.483253710067727,-0.000081987893359
,0.889171100463502,-0.483103496891442,-0.000081986620942
,0.889251117791634,-0.482953269780311,-0.000081985349363
,0.889331109740321,-0.482803028738547,-0.000081984078620
,0.889411076307113,-0.482652773770365,-0.000081982808715
,0.889491017489562,-0.482502504879980,-0.000081981539648
,0.889570933285219,-0.482352222071606,-0.000081980271417
,0.889650823691636,-0.482201925349459,-0.000081979004024
,0.889730688706366,-0.482051614717756,-0.000081977737468
,0.889810528326963,-0.481901290180712,-0.000081976471750
,0.889890342550981,-0.481750951742545,-0.000081975206869
,0.889970131375975,-0.481600599407472,-0.000081973942825
,0.890049894799501,-0.481450233179710,-0.000081972679619
,0.890129632819114,-0.481299853063478,-0.000081971417251
,0.890209345432372,-0.481149459062995,-0.000081970155720
,0.890289032636832,-0.480999051182480,-0.000081968895027
,0.890368694430053,-0.480848629426151,-0.000081967635171
,0.890448330809594,-0.480698193798230,-0.000081966376153
,0.890527941773014,-0.480547744302936,-0.000081965117972
,0.890607527317874,-0.480397280944490,-0.000081963860630
,0.890687087441734,-0.480246803727114,-0.000081962604125
,0.890766622142157,-0.480096312655030,-0.000081961348457
,0.890846131416705,-0.479945807732458,-0.000081960093628
,0.890925615262940,-0.479795288963623,-0.000081958839636
,0.891005073678426,-0.479644756352747,-0.000081957586483
,0.891084506660729,-0.479494209904054,-0.000081956334167
,0.891163914207412,-0.479343649621767,-0.000081955082689
,0.891243296316042,-0.479193075510110,-0.000081953832049
,0.891322652984184,-0.479042487573310,-0.000081952582247
,0.891401984209407,-0.478891885815590,-0.000081951333283
,0.891481289989278,-0.478741270241176,-0.000081950085157
,0.891560570321365,-0.478590640854295,-0.000081948837869
,0.891639825203237,-0.478439997659172,-0.000081947591419
,0.891719054632465,-0.478289340660036,-0.000081946345807
,0.891798258606618,-0.478138669861113,-0.000081945101033
,0.891877437123268,-0.477987985266631,-0.000081943857098
,0.891956590179986,-0.477837286880819,-0.000081942614000
,0.892035717774346,-0.477686574707905,-0.000081941371741
,0.892114819903920,-0.477535848752118,-0.000081940130321
,0.892193896566282,-0.477385109017687,-0.000081938889738
,0.892272947759006,-0.477234355508844,-0.000081937649994
,0.892351973479669,-0.477083588229818,-0.000081936411088
,0.892430973725845,-0.476932807184840,-0.000081935173021
,0.892509948495111,-0.476782012378141,-0.000081933935792
,0.892588897785045,-0.476631203813953,-0.000081932699401
,0.892667821593224,-0.476480381496509,-0.000081931463849
,0.892746719917227,-0.476329545430041,-0.000081930229136
,0.892825592754633,-0.476178695618782,-0.000081928995261
,0.892904440103023,-0.476027832066965,-0.000081927762224
,0.892983261959976,-0.475876954778825,-0.000081926530026
,0.893062058323075,-0.475726063758595,-0.000081925298667
,0.893140829189900,-0.475575159010511,-0.000081924068146
,0.893219574558035,-0.475424240538808,-0.000081922838464
,0.893298294425063,-0.475273308347721,-0.000081921609621
,0.893376988788568,-0.475122362441487,-0.000081920381616
,0.893455657646135,-0.474971402824342,-0.000081919154451
,0.893534300995349,-0.474820429500522,-0.000081917928124
,0.893612918833796,-0.474669442474266,-0.000081916702636
,0.893691511159063,-0.474518441749812,-0.000081915477986
,0.893770077968737,-0.474367427331397,-0.000081914254176
,0.893848619260407,-0.474216399223259,-0.000081913031204
,0.893927135031660,-0.474065357429640,-0.000081911809072
,0.894005625280087,-0.473914301954777,-0.000081910587778
,0.894084090003278,-0.473763232802910,-0.000081909367323
,0.894162529198823,-0.473612149978282,-0.000081908147708
,0.894240942864313,-0.473461053485131,-0.000081906928931
,0.894319330997342,-0.473309943327699,-0.000081905710994
,0.894397693595502,-0.473158819510229,-0.000081904493895
,0.894476030656386,-0.473007682036962,-0.000081903277636
,0.894554342177588,-0.472856530912141,-0.000081902062216
,0.894632628156704,-0.472705366140009,-0.000081900847635
,0.894710888591328,-0.472554187724809,-0.000081899633893
,0.894789123479058,-0.472402995670785,-0.000081898420991
,0.894867332817490,-0.472251789982182,-0.000081897208928
,0.894945516604221,-0.472100570663244,-0.000081895997704
,0.895023674836851,-0.471949337718217,-0.000081894787320
,0.895101807512977,-0.471798091151345,-0.000081893577774
,0.895179914630199,-0.471646830966876,-0.000081892369069
,0.895257996186118,-0.471495557169056,-0.000081891161202
,0.895336052178335,-0.471344269762131,-0.000081889954176
,0.895414082604451,-0.471192968750348,-0.000081888747988
,0.895492087462069,-0.471041654137957,-0.000081887542640
,0.895570066748792,-0.470890325929204,-0.000081886338132
,0.895648020462223,-0.470738984128339,-0.000081885134463
,0.895725948599967,-0.470587628739610,-0.000081883931634
,0.895803851159628,-0.470436259767267,-0.000081882729645
,0.895881728138813,-0.470284877215560,-0.000081881528495
,0.895959579535129,-0.470133481088740,-0.000081880328184
,0.896037405346181,-0.469982071391056,-0.000081879128714
,0.896115205569578,-0.469830648126761,-0.000081877930083
,0.896192980202928,-0.469679211300106,-0.000081876732292
,0.896270729243841,-0.469527760915343,-0.000081875535341
,0.896348452689926,-0.469376296976725,-0.000081874339230
,0.896426150538794,-0.469224819488503,-0.000081873143958
,0.896503822788057,-0.469073328454933,-0.000081871949526
,0.896581469435324,-0.468921823880268,-0.000081870755935
,0.896659090478211,-0.468770305768761,-0.000081869563183
,0.896736685914328,-0.468618774124668,-0.000081868371271
,0.896814255741292,-0.468467228952244,-0.000081867180199
,0.896891799956715,-0.468315670255743,-0.000081865989967
,0.896969318558214,-0.468164098039423,-0.000081864800575
,0.897046811543404,-0.468012512307539,-0.000081863612024
,0.897124278909903,-0.467860913064349,-0.000081862424312
,0.897201720655326,-0.467709300314109,-0.000081861237440
,0.897279136777293,-0.467557674061078,-0.000081860051409
,0.897356527273422,-0.467406034309512,-0.000081858866218
,0.897433892141332,-0.467254381063672,-0.000081857681867
,0.897511231378643,-0.467102714327815,-0.000081856498356
,0.897588544982977,-0.466951034106201,-0.000081855315686
,0.897665832951954,-0.466799340403091,-0.000081854133856
,0.897743095283197,-0.466647633222743,-0.000081852952866
,0.897820331974328,-0.466495912569419,-0.000081851772716
,0.897897543022971,-0.466344178447381,-0.000081850593407
,0.897974728426750,-0.466192430860889,-0.000081849414938
,0.898051888183290,-0.466040669814205,-0.000081848237310
,0.898129022290216,-0.465888895311592,-0.000081847060522
,0.898206130745155,-0.465737107357313,-0.000081845884575
,0.898283213545733,-0.465585305955630,-0.000081844709468
,0.898360270689578,-0.465433491110808,-0.000081843535202
,0.898437302174318,-0.465281662827111,-0.000081842361776
,0.898514307997582,-0.465129821108803,-0.000081841189191
,0.898591288157000,-0.464977965960148,-0.000081840017447
,0.898668242650202,-0.464826097385414,-0.000081838846543
,0.898745171474819,-0.464674215388864,-0.000081837676480
,0.898822074628483,-0.464522319974766,-0.000081836507257
,0.898898952108825,-0.464370411147386,-0.000081835338876
,0.898975803913479,-0.464218488910991,-0.000081834171335
,0.899052630040079,-0.464066553269849,-0.000081833004634
,0.899129430486259,-0.463914604228228,-0.000081831838775
,0.899206205249655,-0.463762641790396,-0.000081830673757
,0.899282954327901,-0.463610665960621,-0.000081829509579
,0.899359677718634,-0.463458676743173,-0.000081828346242
,0.899436375419492,-0.463306674142322,-0.000081827183747
,0.899513047428112,-0.463154658162338,-0.000081826022092
,0.899589693742132,-0.463002628807491,-0.000081824861278
,0.899666314359193,-0.462850586082052,-0.000081823701305
,0.899742909276934,-0.462698529990293,-0.000081822542173
,0.899819478492994,-0.462546460536484,-0.000081821383883
,0.899896022005017,-0.462394377724899,-0.000081820226433
,0.899972539810642,-0.462242281559810,-0.000081819069824
,0.900049031907514,-0.462090172045491,-0.000081817914057
,0.900125498293275,-0.461938049186213,-0.000081816759131
,0.900201938965570,-0.461785912986253,-0.000081815605046
,0.900278353922042,-0.461633763449883,-0.000081814451802
,0.900354743160338,-0.461481600581378,-0.000081813299400
,0.900431106678103,-0.461329424385014,-0.000081812147838
,0.900507444472984,-0.461177234865067,-0.000081810997118
,0.900583756542629,-0.461025032025812,-0.000081809847240
,0.900660042884685,-0.460872815871525,-0.000081808698202
,0.900736303496801,-0.460720586406484,-0.000081807550007
,0.900812538376627,-0.460568343634966,-0.000081806402652
,0.900888747521813,-0.460416087561249,-0.000081805256139
,0.900964930930010,-0.460263818189611,-0.000081804110468
,0.901041088598868,-0.460111535524329,-0.000081802965638
,0.901117220526042,-0.459959239569685,-0.000081801821649
,0.901193326709182,-0.459806930329956,-0.000081800678502
,0.901269407145943,-0.459654607809422,-0.000081799536197
,0.901345461833979,-0.459502272012364,-0.000081798394733
,0.901421490770946,-0.459349922943063,-0.000081797254111
,0.901497493954498,-0.459197560605800,-0.000081796114330
,0.901573471382292,-0.459045185004856,-0.000081794975391
,0.901649423051984,-0.458892796144513,-0.000081793837294
,0.901725348961234,-0.458740394029053,-0.000081792700039
,0.901801249107698,-0.458587978662760,-0.000081791563625
,0.901877123489037,-0.458435550049916,-0.000081790428053
,0.901952972102909,-0.458283108194806,-0.000081789293323
,0.902028794946976,-0.458130653101713,-0.000081788159435
,0.902104592018898,-0.457978184774921,-0.000081787026388
,0.902180363316337,-0.457825703218716,-0.000081785894184
,0.902256108836955,-0.457673208437384,-0.000081784762821
,0.902331828578417,-0.457520700435209,-0.000081783632301
,0.902407522538385,-0.457368179216478,-0.000081782502622
,0.902483190714524,-0.457215644785477,-0.000081781373786
,0.902558833104500,-0.457063097146495,-0.000081780245791
,0.902634449705978,-0.456910536303817,-0.000081779118638
,0.902710040516626,-0.456757962261732,-0.000081777992328
,0.902785605534109,-0.456605375024529,-0.000081776866860
,0.902861144756097,-0.456452774596495,-0.000081775742233
,0.902936658180258,-0.456300160981921,-0.000081774618449
,0.903012145804261,-0.456147534185095,-0.000081773495507
,0.903087607625776,-0.455994894210308,-0.000081772373407
,0.903163043642475,-0.455842241061850,-0.000081771252150
,0.903238453852028,-0.455689574744012,-0.000081770131735
,0.903313838252108,-0.455536895261085,-0.000081769012162
,0.903389196840387,-0.455384202617360,-0.000081767893431
,0.903464529614539,-0.455231496817131,-0.000081766775543
,0.903539836572239,-0.455078777864689,-0.000081765658497
,0.903615117711160,-0.454926045764327,-0.000081764542293
,0.903690373028979,-0.454773300520338,-0.000081763426932
,0.903765602523372,-0.454620542137018,-0.000081762312413
,0.903840806192016,-0.454467770618658,-0.000081761198737
,0.903915984032588,-0.454314985969555,-0.000081760085903
,0.903991136042766,-0.454162188194004,-0.000081758973912
,0.904066262220231,-0.454009377296299,-0.000081757862764
,0.904141362562661,-0.453856553280736,-0.000081756752457
,0.904216437067736,-0.453703716151613,-0.000081755642994
,0.904291485733139,-0.453550865913225,-0.000081754534373
,0.904366508556550,-0.453398002569869,-0.000081753426595
,0.904441505535652,-0.453245126125844,-0.000081752319659
,0.904516476668128,-0.453092236585447,-0.000081751213566
,0.904591421951662,-0.452939333952977,-0.000081750108316
,0.904666341383939,-0.452786418232732,-0.000081749003909
,0.904741234962643,-0.452633489429012,-0.000081747900344
,0.904816102685462,-0.452480547546116,-0.000081746797622
,0.904890944550080,-0.452327592588344,-0.000081745695743
,0.904965760554186,-0.452174624559997,-0.000081744594707
,0.905040550695467,-0.452021643465376,-0.000081743494514
,0.905115314971612,-0.451868649308782,-0.000081742395163
,0.905190053380311,-0.451715642094517,-0.000081741296656
,0.905264765919253,-0.451562621826883,-0.000081740198991
,0.905339452586130,-0.451409588510182,-0.000081739102170
,0.905414113378632,-0.451256542148718,-0.000081738006191
,0.905488748294451,-0.451103482746794,-0.000081736911055
,0.905563357331282,-0.450950410308713,-0.000081735816763
,0.905637940486816,-0.450797324838781,-0.000081734723314
,0.905712497758749,-0.450644226341301,-0.000081733630707
,0.905787029144774,-0.450491114820579,-0.000081732538944
,0.905861534642588,-0.450337990280921,-0.000081731448024
,0.905936014249888,-0.450184852726631,-0.000081730357947
,0.906010467964368,-0.450031702162017,-0.000081729268714
,0.906084895783729,-0.449878538591386,-0.000081728180323
,0.906159297705667,-0.449725362019043,-0.000081727092776
,0.906233673727882,-0.449572172449298,-0.000081726006072
,0.906308023848073,-0.449418969886458,-0.000081724920212
,0.906382348063941,-0.449265754334832,-0.000081723835194
,0.906456646373187,-0.449112525798727,-0.000081722751021
,0.906530918773513,-0.448959284282455,-0.000081721667690
,0.906605165262621,-0.448806029790323,-0.000081720585203
,0.906679385838215,-0.448652762326643,-0.000081719503559
,0.906753580497998,-0.448499481895725,-0.000081718422759
,0.906827749239674,-0.448346188501879,-0.000081717342802
,0.906901892060950,-0.448192882149418,-0.000081716263689
,0.906976008959530,-0.448039562842652,-0.000081715185419
,0.907050099933122,-0.447886230585895,-0.000081714107993
,0.907124164979433,-0.447732885383458,-0.000081713031411
,0.907198204096171,-0.447579527239655,-0.000081711955672
,0.907272217281045,-0.447426156158799,-0.000081710880776
,0.907346204531763,-0.447272772145203,-0.000081709806724
,0.907420165846037,-0.447119375203183,-0.000081708733516
,0.907494101221576,-0.446965965337053,-0.000081707661152
,0.907568010656093,-0.446812542551127,-0.000081706589632
,0.907641894147299,-0.446659106849722,-0.000081705518955
,0.907715751692907,-0.446505658237153,-0.000081704449122
,0.907789583290631,-0.446352196717737,-0.000081703380132
,0.907863388938186,-0.446198722295790,-0.000081702311987
,0.907937168633285,-0.446045234975630,-0.000081701244685
,0.908010922373645,-0.445891734761573,-0.000081700178228
,0.908084650156983,-0.445738221657939,-0.000081699112614
,0.908158351981014,-0.445584695669045,-0.000081698047844
,0.908232027843456,-0.445431156799211,-0.000081696983918
,0.908305677742029,-0.445277605052755,-0.000081695920836
,0.908379301674452,-0.445124040433997,-0.000081694858598
,0.908452899638443,-0.444970462947257,-0.000081693797204
,0.908526471631723,-0.444816872596856,-0.000081692736654
,0.908600017652014,-0.444663269387114,-0.000081691676948
,0.908673537697038,-0.444509653322354,-0.000081690618086
,0.908747031764517,-0.444356024406896,-0.000081689560069
,0.908820499852174,-0.444202382645062,-0.000081688502895
,0.908893941957733,-0.444048728041176,-0.000081687446566
,0.908967358078920,-0.443895060599560,-0.000081686391081
,0.909040748213458,-0.443741380324538,-0.000081685336440
,0.909114112359075,-0.443587687220432,-0.000081684282643
,0.909187450513497,-0.443433981291569,-0.000081683229690
,0.909260762674451,-0.443280262542271,-0.000081682177582
,0.909334048839666,-0.443126530976865,-0.000081681126318
,0.909407309006870,-0.442972786599675,-0.000081680075899
,0.909480543173793,-0.442819029415028,-0.000081679026324
,0.909553751338165,-0.442665259427249,-0.000081677977593
,0.909626933497717,-0.442511476640665,-0.000081676929706
,0.909700089650180,-0.442357681059604,-0.000081675882664
,0.909773219793288,-0.442203872688393,-0.000081674836467
,0.909846323924772,-0.442050051531360,-0.000081673791114
,0.909919402042366,-0.441896217592833,-0.000081672746605
,0.909992454143805,-0.441742370877140,-0.000081671702941
,0.910065480226825,-0.441588511388612,-0.000081670660122
,0.910138480289160,-0.441434639131577,-0.000081669618147
,0.910211454328547,-0.441280754110365,-0.000081668577017
,0.910284402342723,-0.441126856329308,-0.000081667536731
,0.910357324329426,-0.440972945792735,-0.000081666497290
,0.910430220286395,-0.440819022504978,-0.000081665458694
,0.910503090211369,-0.440665086470369,-0.000081664420942
,0.910575934102088,-0.440511137693239,-0.000081663384035
,0.910648751956292,-0.440357176177920,-0.000081662347973
,0.910721543771723,-0.440203201928747,-0.000081661312755
,0.910794309546122,-0.440049214950052,-0.000081660278383
,0.910867049277233,-0.439895215246168,-0.000081659244855
,0.910939762962799,-0.439741202821430,-0.000081658212172
,0.911012450600564,-0.439587177680172,-0.000081657180334
,0.911085112188273,-0.439433139826730,-0.000081656149340
,0.911157747723671,-0.439279089265438,-0.000081655119192
,0.911230357204505,-0.439125026000632,-0.000081654089889
,0.911302940628521,-0.438970950036648,-0.000081653061430
,0.911375497993467,-0.438816861377823,-0.000081652033816
,0.911448029297092,-0.438662760028494,-0.000081651007048
,0.911520534537143,-0.438508645992998,-0.000081649981124
,0.911593013711372,-0.438354519275672,-0.000081648956046
,0.911665466817528,-0.438200379880856,-0.000081647931813
,0.911737893853362,-0.438046227812888,-0.000081646908424
,0.911810294816627,-0.437892063076106,-0.000081645885881
,0.911882669705074,-0.437737885674850,-0.000081644864183
,0.911955018516457,-0.437583695613460,-0.000081643843330
,0.912027341248529,-0.437429492896276,-0.000081642823322
,0.912099637899046,-0.437275277527638,-0.000081641804160
,0.912171908465763,-0.437121049511889,-0.000081640785842
,0.912244152946434,-0.436966808853368,-0.000081639768370
,0.912316371338818,-0.436812555556419,-0.000081638751744
,0.912388563640672,-0.436658289625383,-0.000081637735962
,0.912460729849753,-0.436504011064602,-0.000081636721026
,0.912532869963820,-0.436349719878421,-0.000081635706935
,0.912604983980633,-0.436195416071182,-0.000081634693690
,0.912677071897951,-0.436041099647230,-0.000081633681290
,0.912749133713537,-0.435886770610909,-0.000081632669735
,0.912821169425150,-0.435732428966562,-0.000081631659026
,0.912893179030554,-0.435578074718537,-0.000081630649162
,0.912965162527512,-0.435423707871177,-0.000081629640144
,0.913037119913786,-0.435269328428830,-0.000081628631971
,0.913109051187142,-0.435114936395841,-0.000081627624644
,0.913180956345345,-0.434960531776557,-0.000081626618162
,0.913252835386159,-0.434806114575325,-0.000081625612526
,0.913324688307352,-0.434651684796493,-0.000081624607735
,0.913396515106691,-0.434497242444409,-0.000081623603790
,0.913468315781943,-0.434342787523421,-0.000081622600691
,0.913540090330877,-0.434188320037878,-0.000081621598437
,0.913611838751262,-0.434033839992129,-0.000081620597029
,0.913683561040869,-0.433879347390524,-0.000081619596467
,0.913755257197467,-0.433724842237413,-0.000081618596751
,0.913826927218829,-0.433570324537146,-0.000081617597880
,0.913898571102726,-0.433415794294074,-0.000081616599855
,0.913970188846930,-0.433261251512548,-0.000081615602676
,0.914041780449216,-0.433106696196920,-0.000081614606343
,0.914113345907357,-0.432952128351542,-0.000081613610855
,0.914184885219129,-0.432797547980766,-0.000081612616213
,0.914256398382306,-0.432642955088945,-0.000081611622418
,0.914327885394666,-0.432488349680433,-0.000081610629468
,0.914399346253984,-0.432333731759583,-0.000081609637364
,0.914470780958038,-0.432179101330749,-0.000081608646106
,0.914542189504608,-0.432024458398286,-0.000081607655694
,0.914613571891471,-0.431869802966548,-0.000081606666128
,0.914684928116408,-0.431715135039891,-0.000081605677408
,0.914756258177199,-0.431560454622670,-0.000081604689534
,0.914827562071625,-0.431405761719242,-0.000081603702506
,0.914898839797468,-0.431251056333964,-0.000081602716325
,0.914970091352510,-0.431096338471191,-0.000081601730989
,0.915041316734535,-0.430941608135281,-0.000081600746499
,0.915112515941327,-0.430786865330592,-0.000081599762856
,0.915183688970670,-0.430632110061483,-0.000081598780059
,0.915254835820349,-0.430477342332311,-0.000081597798108
,0.915325956488152,-0.430322562147435,-0.000081596817003
,0.915397050971863,-0.430167769511216,-0.000081595836745
,0.915468119269271,-0.430012964428012,-0.000081594857332
,0.915539161378164,-0.429858146902183,-0.000081593878766
,0.915610177296330,-0.429703316938091,-0.000081592901047
,0.915681167021560,-0.429548474540096,-0.000081591924173
,0.915752130551643,-0.429393619712560,-0.000081590948146
,0.915823067884370,-0.429238752459844,-0.000081589972966
,0.915893979017534,-0.429083872786311,-0.000081588998632
,0.915964863948926,-0.428928980696322,-0.000081588025144
,0.916035722676339,-0.428774076194242,-0.000081587052502
,0.916106555197567,-0.428619159284433,-0.000081586080708
,0.916177361510405,-0.428464229971259,-0.000081585109759
,0.916248141612648,-0.428309288259084,-0.000081584139657
,0.916318895502091,-0.428154334152273,-0.000081583170402
,0.916389623176531,-0.427999367655191,-0.000081582201993
,0.916460324633765,-0.427844388772203,-0.000081581234431
,0.916530999871592,-0.427689397507675,-0.000081580267715
,0.916601648887810,-0.427534393865974,-0.000081579301846
,0.916672271680218,-0.427379377851465,-0.000081578336824
,0.916742868246617,-0.427224349468515,-0.000081577372648
,0.916813438584806,-0.427069308721493,-0.000081576409319
,0.916883982692588,-0.426914255614766,-0.000081575446836
,0.916954500567765,-0.426759190152702,-0.000081574485201
,0.917024992208140,-0.426604112339670,-0.000081573524412
,0.917095457611516,-0.426449022180038,-0.000081572564470
,0.917165896775697,-0.426293919678176,-0.000081571605374
,0.917236309698488,-0.426138804838455,-0.000081570647126
,0.917306696377696,-0.425983677665243,-0.000081569689724
,0.917377056811126,-0.425828538162912,-0.000081568733169
,0.917447390996586,-0.425673386335833,-0.000081567777461
,0.917517698931883,-0.425518222188377,-0.000081566822600
,0.917587980614826,-0.425363045724916,-0.000081565868586
